timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1756162800,San Luis,Deportes Temuco,0.0,0.4687880368631543,1.00886802295253,0.8464614849591376,51.189880020865935,0.8326899669622675,2.2999999999999985,4.5,1.00886802295253,1.39471396278908,1.021735350373848,47.42123109024517,1.164997391757955,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1756494000,Magallanes,Union San Felipe,0.0,0.8364047484454495,1.3806508923524186,0.47077444884115327,51.18363078413955,1.1269401598966327,2.2999999999999985,4.5,1.1940324399340794,1.209471766848816,1.0216844479139562,47.97684100962789,1.276086390840489,2.6000000000000005,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1756508400,Concepción,Santiago Morning,0.0,0.7215732087227413,1.1861370716510904,1.071651090342679,51.30315420560748,1.0153037383177572,2.2999999999999967,4.5,0.8218498227521754,0.8365130518852724,1.392394456977119,47.978005156300355,0.9782919755075733,2.6000000000000005,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,2.6
1756571400,Deportes Copiapo,Deportes Santa Cruz,0.0,1.7226107226107226,0.5194250194250194,2.0722610722610724,53.80477855477855,1.7994560994560995,2.2999999999999967,4.5,1.0083250083250084,1.2096903096903098,1.0204795204795205,47.69795204795205,1.1274958374958373,2.6000000000000005,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1756580400,Curico Unido,Deportes Temuco,0.0,1.395514950166113,1.5652823920265782,0.845514950166113,51.745348837209306,1.5555647840531561,2.2999999999999985,4.5,0.6367109634551494,1.2098006644518273,0.6488372093023256,47.14036544850498,0.8673588039867106,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1756657800,Santiago Wanderers,Rangers de Talca,0.0,1.9526019224395095,1.0081206496519721,2.3311567782565463,53.416721909181305,1.964086841233013,2.2999999999999985,4.5,1.3815283287179103,1.3958985105905246,1.9537459770975225,47.978444727191075,1.4072734076790656,2.6000000000000005,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1756666800,Cobreloa,San Luis,0.0,1.8974358974358974,1.017094017094017,1.913105413105413,53.32051282051282,1.9392165242165247,2.299999999999997,4.5,1.007936507936508,1.9523809523809523,0.834457671957672,46.583333333333336,1.1457738095238095,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1756675800,San Marcos de Arica,Antofagasta,0.0,1.2094688221709007,1.0079181788188716,1.5881557241834379,52.30232596502805,1.406730451996041,2.2999999999999985,4.5,1.007645138169945,1.0229354145098353,1.578052082503783,47.97706458549017,1.1455554670701598,2.6000000000000005,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1756767600,Universidad de Concepcion,Recoleta,0.0,1.023535220539829,1.193449637919684,1.2166556945358789,51.74512837393022,1.276566820276498,2.2999999999999985,4.5,0.8205529953917051,0.46196620583717357,1.392073732718894,48.5378801843318,0.9959109062980029,2.6000000000000005,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1757176200,San Luis,Santiago Wanderers,0.0,0.6520525451559934,1.1932676518883416,0.8454844006568144,51.18817733990148,0.9608045977011496,2.2999999999999985,4.5,1.3789819376026273,1.0234811165845648,1.5770114942528737,48.533251231527096,1.4240558292282428,2.6000000000000005,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,2.6
1757176200,Rangers de Talca,Universidad de Concepcion,0.0,0.6488379204892966,0.820519877675841,0.842691131498471,51.74247706422019,0.9769510703363915,2.2999999999999985,4.5,1.5648427260812583,0.838040629095675,1.9482306684141546,49.09020314547838,1.5913106159895147,2.6000000000000005,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.3,2.6
1757185200,Union San Felipe,Curico Unido,0.0,1.3951392724690286,0.6350035508561509,2.3335910991872484,53.14020358241932,1.5366890239090985,2.2999999999999985,4.5,0.45053939195815623,1.0235371036286367,0.6485125858123569,47.14050343249428,0.7184341288002613,2.6000000000000005,3.8,0,1.0,1.0,0,4.0,2.0,7.199999999999999,5.4,2.3,2.6
1757194200,Deportes Temuco,Deportes Copiapo,0.0,1.2096868884540117,1.1935420743639922,1.5886170906718853,52.024217221135025,1.4069145466405741,2.2999999999999985,4.5,0.5013698630136987,0.7050880626223093,1.0394651011089366,47.69442270058709,0.757090671885192,2.600000000000001,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1757259000,Antofagasta,Santiago Morning,0.0,2.5129055062446,0.6352839525567513,1.9613541748487942,54.81643233053177,2.430893095593434,2.2999999999999985,4.5,0.8207744874715263,1.5824753227031132,0.8317084282460137,46.85744874715262,0.9774123006833714,2.6000000000000005,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,2.6
1757268000,Deportes Santa Cruz,Magallanes,0.0,1.3962121212121212,0.8206060606060607,1.5895454545454546,52.863409090909094,1.5375151515151515,2.2999999999999985,4.5,0.6351097178683386,1.7684952978056427,1.0188087774294672,46.29992163009405,0.8661598746081505,2.6000000000000005,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.3,2.6
1757277000,Concepción,Cobreloa,0.0,1.2215593929879645,1.0174428745857318,1.575370661084947,52.306174777603346,1.4154543868829585,2.299999999999997,4.5,1.1866736438165009,2.5754055468341184,1.2117913832199545,45.91690214547357,1.2881039595325308,2.600000000000001,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,2.6
1757354400,Recoleta,San Marcos de Arica,0.0,1.7697435897435898,1.3807239819004524,1.5895625942684766,52.58352941176471,1.8176802413273,2.2999999999999985,4.5,1.1936328377504848,2.510439560439561,0.6481254040077569,46.02478991596639,1.2943438914027148,2.6000000000000005,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1757703600,Santiago Morning,Universidad de Concepcion,0.0,0.6512493189071379,0.8212656651358294,1.402926753327625,51.74497548065697,0.9788230715342104,2.2999999999999985,4.5,1.7523001478944502,0.8374562154588621,2.3222853584494434,49.37226589865338,1.7226870086401491,2.6000000000000005,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1757777400,Magallanes,Deportes Temuco,0.0,1.2093393393393392,1.3803903903903902,0.8427627627627627,51.74342342342343,1.4067117117117118,2.2999999999999985,4.5,0.4486797141969556,1.0234544889717303,0.646380863622243,47.13783783783784,0.7170425598011804,2.6000000000000005,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1757786400,Curico Unido,San Luis,0.0,1.3959705540488183,1.3795428128632312,1.030685780705153,52.024641611778385,1.5559860519178614,2.2999999999999985,4.5,1.007129019759783,1.5821774506005426,1.018597442851608,47.137427353738865,1.145191786129407,2.6000000000000005,3.8,0,1.0,1.0,2,1.0,3.0,5.4,6.0,2.3,2.6
1757862000,Cobreloa,Recoleta,0.0,1.5629724535554133,0.8439461883408073,1.5773862908392058,53.07853939782191,1.6715887251761692,2.299999999999997,4.5,0.6327498915087517,0.4606972370895415,1.2047446839288298,48.25807898162881,0.8644264429336034,2.6,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,2.6
1757862000,Rangers de Talca,Union San Felipe,0.0,0.46108104207259876,0.6325900267013063,0.8416251713935197,51.74273652305694,0.8455365519232159,2.299999999999999,4.5,1.0075103867050177,1.3961968680089485,0.8336209651645893,47.4169702780441,1.1454841802492808,2.6000000000000005,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1757881800,Santiago Wanderers,Deportes Santa Cruz,0.0,1.0240147783251232,0.8210283251231528,1.9619766009852218,52.30447967980295,1.239787561576355,2.2999999999999985,4.5,0.8210283251231528,1.3964285714285714,0.8322660098522168,47.136899630541876,0.9963115763546798,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1757881800,San Marcos de Arica,Concepción,0.0,1.21016818984717,0.8210122110436987,1.775700791029875,52.58373396820521,1.4073266262191844,2.2999999999999985,4.5,1.52923958001909,1.5639198218262806,1.2096086541520839,47.947979637289215,1.5280369074132991,2.6000000000000005,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1757977200,Deportes Copiapo,Antofagasta,0.0,1.5617094017094018,0.5080341880341881,2.0847863247863248,53.58051282051282,1.6706324786324789,2.2999999999999967,4.5,1.0068148148148148,0.4634074074074074,1.7642962962962965,48.81511111111111,1.1449629629629627,2.6,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1759530600,Concepción,Magallanes,0.0,1.9071903706050046,1.0145707950586,1.9214444092492873,53.33892936331961,1.946917960088692,2.299999999999997,4.5,1.1934663710273465,0.8366888396156689,1.577590539541759,48.53516629711751,1.2942793791574279,2.6,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1759590000,Recoleta,Deportes Copiapo,0.0,1.3968883813873822,1.006565800742221,1.5905509563231517,52.58548387096774,1.5380331144733088,2.2999999999999985,4.5,0.6669026548672566,1.0469026548672566,0.688141592920354,47.43,0.8898584070796458,2.6000000000000005,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.3,2.6
1759600800,Deportes Santa Cruz,Cobreloa,0.0,1.022502314320302,1.3807448550879442,1.0290536210211494,51.462636188848535,1.2572441785943176,2.2999999999999985,4.5,1.0145064648375908,2.421255124566383,1.2092715231788078,45.88987701040681,1.1676695048880477,2.6000000000000005,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.3,2.6
1759615200,Universidad de Concepcion,Union San Felipe,0.0,1.024001215251405,1.193346498556889,1.2170439009570106,51.74598207504178,1.2770074434148566,2.2999999999999985,4.5,1.0071396020051648,1.3964150083548534,0.8323256873765761,47.41608689047546,1.145186085371411,2.6000000000000005,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1759678200,Antofagasta,Curico Unido,0.0,2.3299633699633695,0.6335531135531135,1.9633699633699633,54.54461538461538,2.2845128205128207,2.2999999999999985,4.5,0.6347101174687382,1.3965138309965897,0.6459264873057977,46.85729442970822,0.8658582796513828,2.6000000000000005,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.3,2.6
1759687200,San Luis,San Marcos de Arica,0.0,1.2101028433151846,1.1934664246823956,1.403266787658802,52.024954627949185,1.388653962492438,2.2999999999999985,4.5,0.8210526315789475,2.327344222625529,0.2737749546279492,45.74056261343013,1.0149274047186931,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1759687200,Santiago Morning,Santiago Wanderers,0.0,0.6497155361050327,0.8203355215171408,1.4030926331145148,51.74407002188184,0.9776542669584246,2.2999999999999985,4.5,1.7520712291556628,1.5824643476948617,1.390975628159662,48.2544103221912,1.70387534897759,2.6000000000000005,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1759696200,Deportes Temuco,Rangers de Talca,0.0,1.5824122873061288,1.5658485167896403,1.5893389549766603,52.02484565577473,1.6864929980424637,2.2999999999999985,4.5,1.1940502183406114,1.209061135371179,1.9542849344978166,47.97748362445415,1.275996179039301,2.6,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1760196600,Magallanes,Santiago Morning,0.0,1.5834984890013355,1.193843558928948,1.4028673835125447,52.58448239510858,1.6873216670180617,2.2999999999999985,4.5,0.6325532363483028,1.9576920373884321,0.830191861690913,46.012291798439804,0.8455281467425679,2.6,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.3,2.6
1760214600,Deportes Copiapo,San Marcos de Arica,0.0,1.2201863354037266,0.6720496894409937,1.7487577639751553,52.8222049689441,1.397329192546584,2.299999999999997,4.5,0.4469565217391304,1.5827536231884058,0.45811594202898553,46.296304347826094,0.715695652173913,2.6,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,2.6
1760223600,Santiago Wanderers,Concepción,0.0,0.8363268257411425,0.8202747650036153,1.589645697758496,52.02407809110629,1.0896080983369487,2.2999999999999985,4.5,1.3605495300072308,1.7393203181489516,1.2091973969631236,47.43184381778742,1.4100245842371655,2.6,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1760283000,Union San Felipe,Deportes Santa Cruz,0.0,1.7697546897546899,0.8204040404040405,2.336248196248196,53.42402597402598,1.8363463203463206,2.2999999999999985,4.5,0.8204040404040405,1.2097546897546896,1.0178932178932178,47.41597402597403,0.9957777777777777,2.6,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1760292000,Cobreloa,Deportes Temuco,0.0,2.259121670266379,0.6671562275017998,2.0990352771778262,54.38794816414688,2.2110698344132467,2.299999999999997,4.5,0.44691144708423325,1.0228941684665227,0.6445212383009359,47.13602591792657,0.715660187185025,2.6,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1760301000,Universidad de Concepcion,Curico Unido,0.0,1.3963218390804597,1.1935632183908045,1.7764080459770115,52.30413793103448,1.5562729885057474,2.2999999999999985,4.5,0.8202298850574713,1.209655172413793,1.0176724137931035,47.41586206896552,1.014310344827586,2.6,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1760396400,Rangers de Talca,Antofagasta,0.0,0.45913978494623653,0.4438172043010753,1.2155913978494624,52.02298387096774,0.8440725806451614,2.299999999999999,4.5,1.006520985084981,0.6481442941380507,1.391120360735345,48.537565036420396,1.1447034339229964,2.6,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1760396400,San Luis,Recoleta,0.0,1.2098426323319025,1.0067238912732475,1.5901859799713878,52.30467811158798,1.3884148783977113,2.2999999999999985,4.5,0.4438036480686695,1.0217274678111588,1.0162285407725322,47.133114270386265,0.7320413090128755,2.6,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1760725800,Recoleta,Rangers de Talca,0.0,1.0215471092077089,1.1936563169164882,1.0282387580299786,51.74183618843683,1.2565042826552464,2.299999999999999,4.5,1.005969761858413,1.2087729543832326,1.5793394328726236,47.69579521121277,1.1255103497501782,2.6,3.8,0,1.0,1.0,2,2.0,3.0,6.0,6.0,2.3,2.6
1760734800,Santiago Morning,Cobreloa,0.0,0.4610421836228289,0.8195202646815551,1.0289495450785773,51.462282878411905,0.826782464846981,2.2999999999999985,4.5,1.3603418803418803,2.0861538461538465,1.7283760683760683,46.91128205128205,1.4272136752136753,2.5999999999999996,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1760801400,San Marcos de Arica,Union San Felipe,0.0,1.3966453447050462,0.6333475479744136,1.7768017057569299,53.14494669509595,1.5565259417199717,2.2999999999999985,4.5,0.6333475479744136,1.583312011371713,0.27067519545131485,46.575053304904046,0.8461577825159913,2.6,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1760801400,Curico Unido,Santiago Wanderers,0.0,1.396595744680851,1.7531914893617022,0.8436879432624114,51.465106382978725,1.5564822695035463,2.2999999999999985,4.5,1.3798581560283687,1.7699290780141845,1.017163120567376,47.41489361702128,1.406042553191489,2.6,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1760887800,Antofagasta,Universidad de Concepcion,0.0,2.1450448599411,0.631970412985412,1.965070885555784,54.26961167043353,2.1552633381275257,2.2999999999999985,4.5,1.3797027600849257,0.6498796886058031,1.9503184713375796,49.09473460721868,1.4432611464968153,2.6,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1760896800,Deportes Copiapo,Magallanes,0.0,1.5668926553672315,0.6657627118644067,2.1015819209039552,53.351694915254235,1.674576271186441,2.299999999999997,4.5,1.380207763805358,0.8355932203389831,1.5775560415527612,48.816921815199564,1.4249808638600325,2.6,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1760905800,Deportes Temuco,Deportes Santa Cruz,0.0,1.3968710359408034,1.5660606060606062,1.217674418604651,51.746215644820296,1.5380239605355885,2.2999999999999985,4.5,0.4445747800586511,0.8356816476846485,1.0160949328241151,47.413339698561,0.7139030212098477,2.6,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1760905800,Concepción,San Luis,0.0,2.086694796061885,1.1851476793248945,1.928551336146273,53.35232067510548,2.0904303797468358,2.299999999999997,4.5,1.5659071729957805,1.2100140646976087,1.5765963431786216,48.53383966244726,1.5735864978902954,2.6,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1761345000,Universidad de Concepcion,Deportes Temuco,0.0,1.7710696095076401,0.6316468590831918,2.33955857385399,53.709134125636666,1.8373718166383703,2.2999999999999985,4.5,0.6316468590831918,1.209779286926995,0.6418336162988116,47.132801358234296,0.8448556876061118,2.5999999999999996,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,2.6
1761345000,San Luis,Deportes Copiapo,0.0,1.0229059365681756,1.0059636757928978,1.2171862293304418,52.025413391162914,1.25754676063974,2.2999999999999985,4.5,0.8365546218487395,0.8693802521008405,1.2057247899159664,47.95076155462185,1.0083403361344536,2.5999999999999996,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1761406200,Deportes Santa Cruz,San Marcos de Arica,0.0,1.2095125786163523,1.7556341719077568,0.8415880503144654,51.180817610062896,1.3881158280922434,2.299999999999999,4.5,0.6316223710015555,1.7711097585717184,0.45453438831405973,46.29076891864476,0.8448407384865082,2.5999999999999996,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1761406200,Recoleta,Curico Unido,0.0,1.0213008748573602,1.1932040065931278,1.0284011664764803,51.74214530239635,1.2563154558133638,2.2999999999999985,4.5,0.8185720070184911,1.583965447428803,0.8285598596301796,46.851909839384525,1.0131191793764338,2.5999999999999996,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1761406200,Union San Felipe,Santiago Morning,0.0,1.20972456057647,0.818560172402182,1.9656542528116372,52.58674658226143,1.407003838642333,2.2999999999999985,4.5,0.6304801670146137,1.9594206680584552,0.8276356993736952,46.00658924843424,0.8439457202505217,2.5999999999999996,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1761492600,Magallanes,Antofagasta,0.0,1.3970052083333333,1.0053385416666667,1.4044270833333334,52.5875,1.5568489583333336,2.299999999999999,4.5,1.1928385416666667,1.0220052083333333,1.2024739583333333,48.25625,1.2750911458333332,2.5999999999999996,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1761501600,Cobreloa,Santiago Wanderers,0.0,2.268918918918919,0.8353950103950105,2.1092515592515597,54.150285862785864,2.218617463617464,2.299999999999997,4.5,1.1924619408490376,1.2097646033129905,1.0152907249681444,47.97404600630407,1.2748252967607805,2.5999999999999996,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,2.6
1761519600,Rangers de Talca,Concepción,0.0,0.8334967936627687,0.6291462341254872,1.5925562680749403,52.30652583930592,1.124845970074186,2.2999999999999985,4.5,1.3601141078838173,2.0940871369294607,0.8543049792531121,46.89904045643153,1.4097665975103733,2.5999999999999996,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,2.6
1761933600,Deportes Temuco,Recoleta,0.0,1.022707540239097,1.3792693514993655,0.8438923395445136,51.4651572831096,1.2573752754958927,2.2999999999999985,4.5,0.4411318150448585,1.0213313256791516,1.0140535792709706,47.12970073404856,0.7300897170462386,2.6,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1761942600,Concepción,Union San Felipe,0.0,2.4444214876033055,1.534555785123967,1.9354338842975207,53.364798553719005,2.3589979338842975,2.299999999999997,4.5,0.6307384697414024,1.7713143161823515,0.07931218341775532,46.28913623033858,0.8441828845641162,2.5999999999999996,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1761951600,San Marcos de Arica,Rangers de Talca,0.0,1.2101097439308282,0.2565347522447623,2.153974060525441,53.4303624875291,1.4072896574659133,2.2999999999999985,4.5,1.1927228623408126,1.3974530018192843,1.5780473013947847,47.69290479078229,1.2749787750151607,2.6,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1762023600,Deportes Copiapo,Universidad de Concepcion,0.0,1.9200102880658436,0.6592592592592593,2.4612139917695472,53.89112654320988,1.9394547325102882,2.299999999999997,4.5,1.3789725209080048,1.0232311164210806,1.9499535377671577,48.53361210673039,1.4427744590468605,2.5999999999999996,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.3,2.6
1762034400,Santiago Wanderers,Magallanes,0.0,1.0230509372723058,0.6308405643505333,1.779784063058886,52.58831555938266,1.2389388620255681,2.2999999999999985,4.5,1.004876796714579,0.8348305954825462,1.3892453798767967,48.25506930184805,1.143506160164271,2.5999999999999996,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.3,2.6
1762106400,Santiago Morning,San Luis,0.0,0.8347848360655737,0.8174948770491803,1.0302254098360655,52.02593493852459,1.1258068647540984,2.299999999999999,4.5,1.5664463246959281,1.3971972501322052,1.2020359598096246,48.253873611845584,1.574034902168165,2.5999999999999996,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,2.6
1762106400,Antofagasta,Deportes Santa Cruz,0.0,1.9599948875255624,0.44235685071574643,1.9679192229038855,54.27645705521472,2.0072213701431494,2.2999999999999985,4.5,0.44235685071574643,0.6474948875255624,1.2018149284253579,47.69229294478528,0.7122443762781184,2.5999999999999996,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,2.6
1762106400,Curico Unido,Cobreloa,0.0,0.6491112574061884,1.1921000658327847,0.8445029624753129,51.18551678736011,0.9584858459512839,2.2999999999999985,4.5,1.1846938775510205,2.6201530612244897,1.2033163265306124,45.8468112244898,1.3044642857142852,2.599999999999999,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.3,2.6
