timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1781395200,Nublense,Huachipato,1.0,1.2180995475113123,1.5771600948071536,1.0337858220211162,42.68687782805431,1.3752139625080801,3.166300366300366,4.044593088071349,0.43869855634561516,1.407843137254902,0.816892911010558,47.06696832579186,0.46432449903038137,2.4256841198017667,2.8374581939799333,0,1.0,1.0,1,2.0,2.0,10.0,7.0,1.0,3.0
1781454600,Concepción,Deportes Limache,1.0,1.1384228187919463,1.4890100671140942,1.0144295302013424,47.5761744966443,1.538467281879195,2.4350671140939597,3.3198275862068964,1.563003355704698,1.962807606263982,0.8274328859060404,55.907941834451904,1.5767225950782997,1.5250838926174497,3.2278735632183913,0,1.0,1.0,0,3.0,2.0,7.0,3.0,0.0,1.0
1781463600,Union La Calera,Universidad de Chile,1.0,1.7874930206588497,1.3875617403255593,1.4133316153416655,54.2615470514968,1.8345847184641155,2.2172314564274367,4.42770107385492,0.4388437916076107,0.45928789245372165,1.386015547824593,56.7435811536314,0.7282056436026284,2.235785766439033,3.596844181459566,0,1.0,1.0,1,2.0,2.0,5.0,2.0,2.0,4.0
1781472600,U. Catolica,Universidad de Concepcion,1.0,2.545097694067946,1.576782256644957,1.4136243619081148,57.28915683858476,2.233662559408555,3.7334272135187465,4.997323818019625,1.0353028613898179,2.0570791527313266,1.0282422891118543,49.1568933481977,1.1520765514678557,2.82214790040877,4.055743879472693,0,1.0,1.0,0,5.0,1.0,6.0,3.0,1.0,2.0
1781827200,Universidad de Chile,O'Higgins,1.0,1.976979175819348,0.8188735611984888,2.1716369387575787,58.04725419558914,1.5556198928037959,3.3543449608997453,5.5662096417514375,1.9557156664616466,1.7875054916088218,1.5750109832176435,49.15274580441086,1.8770178367454529,1.8577980845268431,4.354179566563468,0,1.0,1.0,0,2.0,0.0,5.0,3.0,1.0,5.0
1784939400,Colo Colo,Deportes Limache,1.0,2.7381666666666664,0.8178333333333334,2.3631666666666664,65.2855,2.2213975000000006,1.2665,7.279166666666667,1.9325333333333334,2.333066666666667,0.8258666666666667,55.3832,1.8545733333333332,0.9681333333333333,3.594666666666667,0,1.0,1.0,0,3.0,1.0,6.0,8.0,2.0,3.0
1785015000,Huachipato,Cobresal,1.0,2.357216604803959,1.956738768718802,1.7931055079141602,49.89882674175519,1.324689705192201,2.786108622381501,5.758974358974359,0.817820299500832,2.3582861896838603,0.056073211314475915,42.69364392678868,0.9861081530782031,1.665091514143095,3.4072727272727272,0,1.0,1.0,1,3.0,3.0,4.0,1.0,0.0,1.0
1785024000,U. Catolica,D. La Serena,1.0,2.926569554476531,1.5774086378737542,1.4135616321662834,56.3512394582162,2.539176420478747,2.9756367663344405,4.81025641025641,1.379955703211517,2.8806755260243633,0.6434385382059801,51.32090254706534,1.5550681063122924,2.624889258028793,3.7804644808743166,0,1.0,1.0,1,3.0,3.0,6.0,5.0,0.0,2.0
1785092400,Nublense,Palestino,1.0,1.4085240464344941,1.5781260364842455,1.223167495854063,46.09723051409618,1.5282213930348258,2.5960364842454395,4.619593495934959,1.1980779861376876,1.788229791214866,1.7651826338393501,43.26950716502956,1.2710889994472085,3.9434451673257644,3.221013133208255,0,1.0,1.0,0,2.0,0.0,2.0,4.0,1.0,4.0
1785101400,A. Italiano,Universidad de Chile,1.0,2.1685596026490064,1.5780298013245033,1.6032781456953644,48.56733443708609,1.4370201986754967,2.40591059602649,3.4804032258064517,0.6280298013245034,0.8385596026490068,1.0059602649006623,58.65266556291391,0.879962582781457,2.6149503311258275,3.7906451612903225,0,1.0,1.0,2,1.0,2.0,2.0,5.0,2.0,2.0
1785112200,Concepción,O'Higgins,1.0,1.5933884297520662,1.5026629935720845,1.4584022038567492,46.18751147842057,1.909144168962351,2.114967860422406,4.846222222222222,1.5775376139012502,1.4087306632761178,1.5755032845941936,48.202881966518326,1.5937223988133082,2.4255138800593348,4.359794871794872,0,1.0,1.0,0,2.0,0.0,4.0,4.0,3.0,3.0
1785193200,Union La Calera,Everton de Vina,1.0,1.5985478547854786,1.768003300330033,1.0332508250825083,53.31638613861386,1.6840648514851484,2.405907590759076,4.431984126984127,1.9569264618769568,1.0292798510620293,1.9548954895489548,43.27037319116528,1.4949958534314969,1.8562917830244563,4.928367928367929,0,1.0,1.0,1,1.0,1.0,9.0,10.0,3.0,3.0
1785542400,Universidad de Concepcion,A. Italiano,1.0,0.8155592165476844,1.035511623650009,1.458649093904448,49.14435291964122,1.1875830129965224,3.204210140948197,3.6052493438320212,0.6287078105858995,2.1676931525366454,0.2471930046888861,51.80771342880074,0.7891491572677735,2.9947619651079287,2.462265293761357,0,1.0,1.0,2,0.0,1.0,9.0,2.0,2.0,3.0
1785601800,Cobresal,Union La Calera,1.0,1.0290991902834008,1.9568994601889338,0.6544197031039136,50.47041160593792,1.2375794534412956,2.0265688259109313,4.432371794871795,0.6286943319838056,2.1675607287449394,0.8165823211875843,50.28856275303643,0.6923793859649124,2.6152834008097168,3.0304487179487176,0,1.0,1.0,0,4.0,0.0,5.0,5.0,1.0,0.0
1785610800,Everton de Vina,Colo Colo,1.0,1.0285714285714287,0.8178817733990148,1.2231691297208538,49.518834154351396,1.2718784893267652,2.5957799671592774,5.003488372093024,1.9568018188707843,0.8395604395604396,2.9036672140120414,59.96529830322934,1.4000634920634918,2.425295777019915,4.359212880143113,0,1.0,1.0,2,3.0,4.0,7.0,3.0,2.0,1.0
1785619800,Palestino,Coquimbo Unido,1.0,1.978688524590164,0.8181147540983608,1.983032786885246,49.51754098360656,2.1365008196721313,2.4057377049180326,5.954615384615384,1.9581147540983606,1.598688524590164,1.9562295081967214,46.872459016393435,1.9079581967213113,3.7545081967213116,4.17076923076923,0,1.0,1.0,0,2.0,1.0,3.0,3.0,4.0,2.0
1785688200,Concepción,U. Catolica,1.0,1.9148936170212767,1.3524058919803599,1.932569558101473,47.469263502454986,2.217429132569558,1.9434369885433718,6.13526717557252,1.7681014729950901,1.0287234042553193,1.7661374795417348,54.85268412438625,1.3474574468085105,3.1844353518821604,4.361297709923664,0,1.0,1.0,0,3.0,0.0,4.0,4.0,2.0,4.0
1785697200,D. La Serena,O'Higgins,1.0,1.9661437908496733,1.01281045751634,1.973202614379085,45.16977777777778,1.8089262745098045,2.5933071895424837,4.6368484848484846,1.0080065359477124,1.2188398692810458,1.3860457516339868,50.67388888888889,1.1573995098039218,2.2345261437908497,3.601818181818182,0,1.0,1.0,2,1.0,2.0,8.0,7.0,2.0,1.0
1785706200,Universidad de Chile,Huachipato,1.0,1.9782490483958672,0.43905132388003515,2.551913665453633,56.91819132471661,1.5568406742795,3.354640900154766,6.140775014459225,0.8180750407830343,1.2187928221859705,1.0061990212071779,44.78476345840131,0.7489641109298533,2.8043719412724304,3.411578947368421,0,1.0,1.0,0,2.0,0.0,13.0,2.0,1.0,1.0
1786149000,U. Catolica,Cobresal,1.0,3.118827361563518,1.7679804560260586,1.4132247557003257,53.12729641693811,2.761825570032573,2.025651465798046,5.004477611940299,1.0077858107571305,2.3598315722570904,0.2449829188845635,41.35385715420672,1.1384452212600302,1.662651942480337,3.7911903895158354,0,1.0,1.0,0,2.0,0.0,10.0,2.0,1.0,3.0
1786215600,Huachipato,Everton de Vina,1.0,2.738861788617886,1.9578861788617885,1.9833333333333334,51.417804878048784,1.6294813008130082,2.4055284552845526,6.334814814814815,1.5778861788617886,1.218861788617886,1.5760162601626018,41.17219512195122,1.191548780487805,2.044227642276423,4.170740740740741,0,1.0,1.0,2,1.0,4.0,3.0,7.0,3.0,3.0
1786224600,Coquimbo Unido,D. La Serena,1.0,1.4090409590409592,0.8185814185814186,1.6032800532800533,51.79718614718614,1.513304528804529,2.4057109557109557,5.952111613876319,1.5649870129870131,3.0701038961038964,0.6418701298701299,52.25238961038961,1.568228831168831,2.254779220779221,4.894705882352942,0,1.0,1.0,1,1.0,1.0,12.0,0.0,2.0,4.0
1786293000,Concepción,Universidad de Concepcion,1.0,1.9227935759540298,0.8658317371445411,2.2659790776484456,46.06518343892736,2.2387729482834833,2.0928245174598494,6.1573988055739886,1.032414910858995,2.715072933549433,0.8646353322528364,51.2482982171799,1.1549685575364665,2.6573095623987033,3.6128467153284674,0,1.0,1.0,0,1.0,0.0,4.0,3.0,4.0,5.0
1786302000,O'Higgins,Deportes Limache,1.0,1.0287216828478964,1.388009708737864,1.223252427184466,54.0768932038835,1.2817532362459547,3.165647249190939,5.952173913043477,1.1969380134428678,2.5211102813044564,0.27087378640776694,53.374010455563855,1.266899427433408,1.5146128951954194,3.051282051282051,0,1.0,1.0,2,1.0,3.0,9.0,9.0,4.0,2.0
1786311000,Union La Calera,Colo Colo,1.0,1.218219788013712,1.388447141337326,1.0323101777059773,55.22256196067615,1.3806282359431028,2.4056266992395288,4.051938936655554,2.528158319870759,1.408675282714055,2.9062197092084006,61.691873990306945,1.8568130856219711,2.234426494345719,4.934532374100719,0,1.0,1.0,2,1.0,2.0,2.0,12.0,1.0,2.0
1786320000,Universidad de Chile,Palestino,1.0,2.1686290322580644,0.24822580645161296,2.9329838709677416,58.826129032258066,1.709234677419355,3.165645161290323,6.9017857142857135,1.198225806451613,1.9786290322580644,1.7663709677419355,41.553870967741936,1.5224766129032257,3.7543548387096775,3.4160714285714286,0,1.0,1.0,0,2.0,1.0,5.0,4.0,0.0,2.0
1786406400,A. Italiano,Nublense,1.0,1.7889399473704883,1.9592317662307057,1.0322846706727937,48.56217744786144,1.4244684026550414,2.405310082086328,3.8623421553364468,1.1981667286015112,1.4088855856971798,1.5756719930632974,43.08078781122259,1.2031684214872622,2.9941368347165445,4.364211674849973,0,1.0,1.0,1,2.0,2.0,3.0,1.0,2.0,3.0
1786748400,Universidad de Concepcion,D. La Serena,1.0,0.7947909967845659,0.7131189710610932,1.4521543408360127,50.986945337620575,1.1867401929260453,3.061607717041801,3.8983098591549297,1.7511996042542666,2.521073460301756,0.8250309176354192,50.23579025476131,1.6051575562700966,2.437373237694781,4.345395449620802,0,1.0,1.0,2,0.0,2.0,8.0,2.0,1.0,3.0
1786829400,Deportes Limache,Universidad de Chile,1.0,2.3309523809523807,1.0139111824505083,1.7881754949170678,43.546736222578915,2.100699036918138,1.6754681647940077,5.924242424242425,0.8178992287515171,1.0278745644599303,1.0062639470696473,58.85556904044161,0.9847467407900404,2.6139529420976393,3.9849906191369606,0,1.0,1.0,2,1.0,3.0,3.0,6.0,2.0,0.0
1786838400,Everton de Vina,A. Italiano,0.0,1.5985616010006254,1.5790181363352096,1.0319731081926204,47.040759849906195,1.6812781425891181,2.4051125703564726,5.955284552845528,0.8184935897435898,1.5985256410256412,0.8165705128205129,49.34322115384616,0.9223423076923077,2.9940705128205125,1.8961111111111113,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1786897800,Nublense,Union La Calera,1.0,1.4082731707317073,1.1985170731707318,1.6026536585365854,45.899317073170735,1.3940007804878052,2.2148526829268294,5.003801513877208,0.62848,2.3584799999999997,0.8165600000000001,48.0132,0.6924408,1.6640480000000002,3.2262068965517243,0,1.0,1.0,0,2.0,1.0,10.0,2.0,0.0,2.0
1786906800,Cobresal,Concepción,1.0,1.788514376996805,1.7684664536741215,1.2228274760383386,49.706661341853035,1.827155431309904,1.645023961661342,5.193527397260274,0.7138658146964856,1.2740575079872203,1.1858785942492012,43.25335463258786,0.8285571884984024,2.81591054313099,2.8252054794520545,0,1.0,1.0,2,0.0,2.0,5.0,2.0,3.0,2.0
1786915800,Colo Colo,O'Higgins,1.0,2.9301357606877505,1.008324580853464,2.3636052437079393,66.63679931536157,2.375649045007197,1.2634768740031899,8.237564294010287,0.8180806784144397,1.0276967362975065,1.3869451900260628,50.86563970902867,1.0058552145330066,2.423324386353911,3.225418948067032,0,1.0,1.0,1,2.0,2.0,9.0,4.0,2.0,2.0
1787013000,Palestino,Huachipato,1.0,1.5984620164672985,0.6279011962094143,1.9830666459530837,46.851763243747094,1.8335070685101758,2.7853891564393347,4.432333553065261,0.8181450986484388,1.2179742115892496,1.0064471026875874,40.592139195277305,0.7490865309926984,2.613500077675936,3.41542518127884,0,1.0,1.0,0,5.0,1.0,4.0,2.0,2.0,2.0
1787358600,A. Italiano,Union La Calera,1.0,1.5987584222878342,1.5796048148989326,1.221667045196457,50.84707396472102,1.65341888106594,1.6428420016655312,4.241706615532119,0.8181317616037846,1.9792159447826592,0.8161153980379232,45.91763154833456,0.8594263445655125,1.8524564736903333,3.7956785071206416,0,1.0,1.0,1,0.0,0.0,6.0,8.0,4.0,4.0
1787434200,Huachipato,Deportes Limache,1.0,1.9790940766550522,2.5302361595044522,1.4123886953155245,51.22872628726287,1.428463027487418,2.4049787069299264,4.24139837398374,1.7533215755437979,2.5238095238095237,0.8244562022339801,47.27489711934157,1.6940811287477953,1.6946031746031747,4.162962962962963,0,1.0,1.0,2,1.0,3.0,5.0,6.0,3.0,3.0
1787443200,U. Catolica,Nublense,1.0,2.3595377063120866,1.579158130725523,1.412260832592478,53.7021452591705,2.155185419968305,2.0245293958486337,4.812114359554191,1.1986370839936609,1.7885261489698892,1.1966561014263073,42.88030110935024,1.2037299524564187,2.8038668779714735,3.6060927152317883,0,1.0,1.0,2,1.0,2.0,2.0,2.0,5.0,3.0
1787500800,Concepción,Coquimbo Unido,1.0,2.0949367088607596,0.5290084388185654,2.774789029535865,43.96308016877637,2.0201002109704644,2.251133966244726,6.003618421052631,1.5792219820932387,1.7887619635690029,1.3871256560666871,48.39129360913863,1.605253164556962,3.374513738808274,4.177727856225931,0,1.0,1.0,1,1.0,1.0,6.0,1.0,2.0,5.0
1787500800,D. La Serena,Cobresal,1.0,1.5975938753189938,1.3825981285696927,1.4190545631303926,44.96881759630575,1.5156631425446594,2.408154089196743,4.262694821518351,1.0082750319717144,2.550891446626044,0.24456480854585125,39.62882720228692,1.139113819303393,1.851470698864064,4.177715530656707,0,1.0,1.0,1,3.0,3.0,5.0,7.0,2.0,3.0
1787511600,Universidad de Chile,Colo Colo,1.0,1.788828191121028,0.43788566592290534,2.9339847657151648,59.5999846118335,1.9250079249057477,2.405131953527737,7.855970858409883,2.720812495191198,1.5985842886820036,2.9090559359852275,62.848795875971376,2.092266369162114,2.0429791490343927,5.700475134621476,0,1.0,1.0,2,1.0,2.0,4.0,6.0,4.0,4.0
1787526000,O'Higgins,Palestino,1.0,1.0278087190320722,1.9599001344344151,0.6509314384482427,59.41021701555598,1.282073362780872,3.356466295371615,6.903792289535798,1.1989245246783176,1.2180526214710965,1.7677357403495295,41.92149030151719,1.5558767044363357,2.9942846168619166,3.227694728560189,0,1.0,1.0,2,0.0,1.0,0.0,3.0,3.0,2.0
1787614200,Everton de Vina,Universidad de Concepcion,1.0,1.7889338125187182,1.7703653788559448,1.0305480682839174,50.08483078766098,1.8153384246780473,2.462301587301587,5.629273504273504,0.8686678101772441,2.085020011435106,0.8620926243567754,52.457918810749,1.0506712407089764,2.9784448256146367,3.3023310023310026,0,1.0,1.0,0,3.0,1.0,8.0,4.0,1.0,6.0
1787781600,Coquimbo Unido,U. Catolica,1.0,1.5984929356357929,0.8188697017268447,1.792182103610675,53.50963893249608,1.5102213500784931,2.405298273155416,6.331687898089172,1.7696289772944824,1.408285790864188,1.7677910939234982,55.23937665122334,1.348568365432477,3.374943523375579,4.748858163740873,0,1.0,1.0,2,1.0,2.0,6.0,2.0,2.0,1.0
1787956200,Cobresal,Palestino,1.0,1.4082422203532379,1.1989601651502408,1.2215154063766342,52.37016591482529,1.5427918036547135,2.024642556770395,5.381197900586601,1.1989849231228542,1.2175697865353037,1.7686968204209583,48.96245708314674,1.708898343036274,2.8039707419017765,3.035262206148282,0,1.0,1.0,0,2.0,0.0,3.0,10.0,4.0,1.0
1788039000,Deportes Limache,Everton de Vina,1.0,1.9655712050078247,1.5661471048513305,1.2354553990610329,41.67584350547731,1.8098631611893583,1.8566009389671363,5.369157232704403,1.9598457956410549,1.0277873201267225,1.9580900034352455,45.1586320088553,1.7937428146112446,2.233192106568953,6.079797514956281,0,1.0,1.0,2,0.0,3.0,2.0,2.0,4.0,3.0
1788048000,Nublense,Concepción,1.0,1.5984375,1.3895089285714286,1.6019345238095237,48.36860119047619,1.5469084821428571,1.4528497023809523,5.000089285714286,0.869034090909091,1.2667613636363635,1.1897727272727272,43.30170454545455,0.9547272727272726,2.4873863636363636,2.807954545454545,0,1.0,1.0,2,0.0,1.0,3.0,2.0,3.0,1.0
1788116400,Universidad de Concepcion,Universidad de Chile,1.0,0.6117713799461069,1.0326194865976457,0.9523755495674373,54.898369025670114,1.0703256275705577,2.7473833498794495,4.507171089779786,1.389495579823193,1.0268925042715995,1.5784117078968873,59.05995096946735,1.4232835599138252,2.041794814649729,5.321502514049098,0,1.0,1.0,0,2.0,1.0,0.0,15.0,4.0,1.0
1788125400,Colo Colo,A. Italiano,1.0,3.312639074321317,1.1990060821836523,2.554294615042279,63.79528259902092,2.6630878207981015,1.2625203975671266,8.237301587301587,0.8184940354076439,1.4080692956462273,1.0070663323455664,48.5853202644176,0.9225809588937012,2.727549578299521,2.4660042155977115,0,1.0,1.0,0,5.0,1.0,4.0,6.0,1.0,0.0
1788214500,Union La Calera,D. La Serena,1.0,1.2176553358512923,1.7704213878397392,0.4591572243205214,51.98644745612086,1.3585536547433905,2.405265496556321,3.6664621676891618,1.5688036403432983,1.9682045965094177,1.1957836530153794,45.98404469788606,1.4595455330914118,2.434836702954899,4.5378323108384455,0,1.0,1.0,2,0.0,1.0,9.0,2.0,2.0,3.0
1788223500,U. Catolica,O'Higgins,1.0,2.360396332446022,1.5799319727891157,1.4114167406092872,50.65380065069506,2.2175399290150843,2.0242753623188405,4.047996515679443,0.8180272108843538,1.4080153800650694,1.0069506063294884,48.96524696835256,1.0061342797988762,2.422404614019521,2.8452380952380953,0,1.0,1.0,0,3.0,2.0,7.0,10.0,2.0,4.0
1788386400,Coquimbo Unido,Universidad de Concepcion,1.0,1.218075250519947,0.8185290224995274,1.2215541690300624,51.79591605218377,1.2063127245225944,2.0248288901493665,4.619896526237989,1.0299741602067183,2.0950904392764857,0.8573643410852714,50.7139534883721,1.121537467700258,3.478708010335917,2.796969696969697,0,1.0,1.0,0,1.0,0.0,12.0,4.0,1.0,3.0
1788395400,Deportes Limache,Nublense,1.0,1.2284353417480351,2.121386044296261,0.680304834484401,43.11762324362944,1.545939271255061,2.408204334365325,4.447219647822058,1.579415540285434,1.979007777693876,1.5776787736917617,44.208336479649624,1.2706876085479122,2.6132900400211434,4.369908903908317,0,1.0,1.0,0,2.0,0.0,4.0,5.0,1.0,2.0
1788568200,Concepción,A. Italiano,1.0,1.9338960884555938,0.6886458209487576,2.4532398050172395,46.71128284389489,1.8123457377244088,2.24681964094638,5.851957623215108,0.627437992198425,1.78906307499816,1.0066975785677486,46.298888643556346,0.9412843158901892,2.3462427320232573,2.65611633875107,0,1.0,1.0,2,0.0,1.0,9.0,2.0,2.0,2.0
1788643800,Everton de Vina,U. Catolica,1.0,1.7892047085845535,1.7709732988802758,1.0299310938845823,50.4626471432673,1.816230979041057,2.4620255526844677,6.394114064230342,1.3893298059964727,1.0270429159318049,1.7687389770723103,54.678718400940625,1.3336632863021753,2.803321575543798,3.7987528344671198,0,1.0,1.0,2,0.0,1.0,7.0,4.0,1.0,2.0
1788652800,Universidad de Chile,Coquimbo Unido,1.0,1.7888326362902633,0.8178883263629027,2.3638564825005504,61.51199647809817,2.1717947024726687,2.404820603125688,7.478529163144547,1.389316897791474,1.7888326362902633,1.0069704306992442,47.63086066475898,1.3012803580600192,3.374686330618534,3.41701887855734,0,1.0,1.0,0,4.0,2.0,5.0,4.0,2.0,3.0
1788708600,D. La Serena,Nublense,1.0,1.9680911680911681,1.939031339031339,1.0476353276353276,45.50119658119658,1.639347008547009,2.2222564102564104,5.191851851851852,1.3893772893772893,2.1699633699633702,1.3878388278388278,43.05875457875458,1.1375274725274722,2.231838827838828,3.7980392156862743,0,1.0,1.0,0,2.0,1.0,4.0,5.0,4.0,3.0
1788716700,O'Higgins,Union La Calera,1.0,0.6461853558627753,1.960792919318265,0.07834101382488488,56.75100577865555,1.1053434276936582,3.3572745227123106,5.9566416040100245,0.43698339550874116,1.789042498719918,0.435374149659864,47.058518030868264,0.6937158949601345,2.2318484383000516,3.4165970481759955,0,1.0,1.0,0,2.0,1.0,2.0,4.0,1.0,3.0
